joint1,joint2,joint3,joint4,joint5,joint6,joint7,gripper
-0.01386040815205401,0.2041516833666091,-0.09939362522529656,-2.039170321973448,-0.04139831611118375,2.026175254372609,0.6609302516822082,0.08587155108419736
-0.013840654033680361,0.20448435897032924,-0.09931056655528753,-2.0391300609443848,-0.041351126958624654,2.0266058734588124,0.6608901051116072,0.08589410494676009
-0.01381383235364433,0.20479429932948248,-0.0992101298131284,-2.0391045679957656,-0.04130406935048049,2.0271466859862217,0.6608615148092122,0.08593816562933243
-0.01378278096219766,0.2051070240435634,-0.09911688426429999,-2.039079120071782,-0.04125699035300057,2.027655624377745,0.6608263243125955,0.08598488636595863
-0.013772465724497852,0.20534972332741616,-0.09900302499336215,-2.0390518081278888,-0.04121692384925036,2.028163025368551,0.6608372245135915,0.08607917679263244
-0.013778930146324721,0.2055451543496622,-0.09886627620823824,-2.0390192823312043,-0.04118047856004474,2.028749431129965,0.6608608824552747,0.08616019524748447
-0.013811056363888536,0.20565721915448723,-0.09869741088799153,-2.0389842621697136,-0.04115132489540053,2.02935604832501,0.6609292794380295,0.08629492415546586
-0.013849384096171428,0.20576532666746628,-0.0985259214401462,-2.0389481704218984,-0.0411231455150003,2.0299941381691298,0.6609895980992339,0.0864135795453348
-0.013909860463525398,0.20585121415116034,-0.09834215510034988,-2.038891979676796,-0.041097491145686824,2.0306801909986785,0.6610437987360938,0.08650311583284859
-0.0140031538239813,0.20583380645184876,-0.09812126393470422,-2.038825739433051,-0.04108112509542819,2.0314470308085832,0.6611336957527203,0.08660767859592172
-0.014126570668444614,0.20573964263756261,-0.09787859018775329,-2.0387455055325927,-0.04107198864065727,2.032241563416118,0.6612484521835111,0.08675913188630535
-0.014550302178104737,0.2049531171806324,-0.09765110386955891,-2.038584587485321,-0.04115379964154824,2.031929990065696,0.6615705574703776,0.08616203464656425
-0.014964102500644085,0.20418536967642298,-0.09742824654341165,-2.0384177802157266,-0.04123314872989296,2.031662599849258,0.6618732020648204,0.0855808411342514
-0.015380781913765813,0.20346991104231196,-0.09722352588677333,-2.0382234538889152,-0.04130737079445542,2.0313805406756593,0.6621367039505377,0.08499848738559584
-0.015794332216800693,0.20276419765044779,-0.09702306266429205,-2.0380259037982023,-0.04138082925973116,2.0311134050606143,0.6623873611469014,0.08440571980830414
-0.016210653354550037,0.20206721003229394,-0.09682434886020984,-2.0378141889571615,-0.04145317441008047,2.0308759403001724,0.6626214427656809,0.08381281073877545
-0.016629987613956326,0.20139210262057955,-0.09662839851793502,-2.0375790883204425,-0.04152293252026931,2.03069713178365,0.6628253769104945,0.0832008851126067
-0.01706006497949274,0.20070583586509996,-0.096425287945487,-2.037344266836464,-0.04159392639933183,2.03054299022513,0.66302312979557,0.08258380916901459
-0.017493405486190567,0.20001226839945568,-0.09621885657439651,-2.037101196839262,-0.04166521759016144,2.030414974686439,0.6632213964682195,0.08197980710811253
-0.017932408805788568,0.19933454106322276,-0.0960181069427083,-2.036846384417122,-0.04173538851453049,2.030283424105335,0.6633993013440846,0.0813413375383003
-0.018376270751839372,0.19867558071768343,-0.09582642951616926,-2.0365817836392246,-0.04180403972659363,2.030133130944788,0.663557887807162,0.08068770000069186
-0.01882177457855354,0.19802878822241854,-0.09563654795276556,-2.0363093575796776,-0.04187159259626536,2.030011000615212,0.6636999461192004,0.08003428885066238
-0.019282104304130594,0.19732681288185488,-0.09543048813956513,-2.0360386334513527,-0.04194480561891323,2.029905517299769,0.663868096935581,0.07937595377078865
-0.01973171669878417,0.19666345676337857,-0.09523872556434296,-2.0357618670169435,-0.04201448244962617,2.0297827896361564,0.6640128111341564,0.07873315453852714
-0.020185697990964268,0.1960300817894974,-0.095055686858748,-2.035465721979416,-0.04208192944208588,2.0296589260586377,0.6641349186794696,0.07807487605554814
-0.0206482882021642,0.19540185896843518,-0.09487779577808839,-2.03516122036954,-0.04214910853311516,2.0295493789132744,0.6642401898011994,0.07740092023272005
-0.02112068072445168,0.19474459773712335,-0.09469217938963109,-2.0348570069173313,-0.04221965270139327,2.02943771661788,0.6643581870459194,0.07672653993318124
-0.021584889618628988,0.19412906894364473,-0.09452039579178947,-2.0345449141539103,-0.042286439298111315,2.029326357885684,0.6644426062965633,0.07604604716900809
-0.022047222077762458,0.1935089909088473,-0.09434783037422083,-2.034235351775004,-0.04235352160239628,2.0292291197384187,0.6645304876850143,0.07537738315584025
-0.02252000896071162,0.19291116578941667,-0.09418470097890205,-2.033898873668997,-0.04242013066762749,2.0291057751560464,0.6645973749227435,0.07471369966941144
-0.022990025008946317,0.19235174065152788,-0.09403853165310702,-2.033556164153437,-0.04248369282197934,2.028985054926491,0.664634122590931,0.07401549207717778
-0.023448591710388777,0.1918189532399156,-0.09390326909954337,-2.0332162101455693,-0.04254515347409254,2.028855932850978,0.6646577172972206,0.07335732678798829
-0.023916566362257096,0.1912617424315362,-0.09376402778024023,-2.0328722399402155,-0.04260954606940537,2.0287024277959396,0.6646917142257803,0.07268088070179063
-0.02438027779494614,0.1907351485653339,-0.09363707883446687,-2.0325309351932828,-0.04267090030957314,2.028527986672537,0.664708123810456,0.07200992451438493
-0.024854698825996672,0.19019463292449326,-0.09350927066107272,-2.0321896664660586,-0.042734460859724814,2.028340257314911,0.6647286674089975,0.07134326969098115
-0.025317415335709168,0.18967827759176514,-0.09338940453757877,-2.031852314882123,-0.042795688902811595,2.0281968579766882,0.6647289519682693,0.070687651262056
-0.025779997814347106,0.18920452069702492,-0.0932858637388797,-2.0315053190212633,-0.042853883938087256,2.0279889759395986,0.6647127953251686,0.07001960981473054
-0.02624415258059046,0.1886968692139526,-0.09317733013103285,-2.0311661574469806,-0.04291578253685019,2.0277734166912853,0.6647128901782592,0.06936093515348823
-0.02670580715178913,0.18824916905804334,-0.0930893870229273,-2.030820395261134,-0.04297271078871532,2.0275288916383785,0.6646779526232175,0.06866869853365193
-0.027173890059525366,0.18779474917941497,-0.09300688568975335,-2.030463998256382,-0.04303058765762152,2.0272294020617454,0.6646473941191924,0.06798602678903043
-0.027628188386747212,0.18737249188880936,-0.09294102705373873,-2.0301179569177954,-0.043085725622083335,2.0268857489358507,0.6646043940514487,0.06730250609098754
-0.02809523513117627,0.18693802289982017,-0.09287225788091857,-2.029767106948137,-0.043141935192266855,2.026529189477822,0.6645671642133839,0.06661782515660197
-0.0285684473050351,0.18650731388618608,-0.0928101922316984,-2.0294080084652557,-0.04319922278497279,2.026123668213516,0.6645218639581929,0.0658849802647738
-0.029031478272268676,0.18615404063321758,-0.09278446958860054,-2.029046172484536,-0.04324982460605279,2.025588633179247,0.6644436180628631,0.06515213537294562
-0.029495246410412342,0.18584843027483766,-0.0927829678754615,-2.0286628507477564,-0.04329733566811511,2.024939477966909,0.6643484883174045,0.06441473443108914
-0.02996751521170792,0.18552965452170134,-0.09277792862157745,-2.0282793309025804,-0.04334605041504747,2.0242680940945212,0.6642647409428192,0.06366810819538637
-0.03044404723218277,0.1852472617370884,-0.09279289930823147,-2.0278896877069768,-0.043392238011959496,2.023466902681333,0.6641656826985245,0.06286089498384068
-0.03090925878189862,0.18500951728956358,-0.09283195159063552,-2.0275003506788947,-0.043434364308743624,2.0225857664308555,0.6640578663521967,0.06204824847039786
-0.03137704269723776,0.18478462033800427,-0.09287536193745852,-2.027102224841963,-0.04347591202399538,2.021715773887487,0.6639337036565869,0.061199832719465275
-0.03183462478578633,0.18463779494469246,-0.09295496821540566,-2.0266978675954785,-0.04351034457670576,2.0207012362996286,0.663779093118891,0.060357444537824934
-0.032306687385428745,0.18451624798627514,-0.09304949099448119,-2.026276527056484,-0.043543161165099285,2.0196001440306346,0.6636090136230013,0.059449800136523734
-0.03277448676589187,0.18440691272624138,-0.09315355816685786,-2.025863074833629,-0.04357547029150185,2.018407150451259,0.663450608961681,0.058543372568459984
-0.03323122342766245,0.18435061175416062,-0.09328002718368988,-2.025446074669496,-0.043602867891679956,2.0171945721493727,0.6632539152694507,0.05762378622236397
-0.033684392800833185,0.18434986633630596,-0.09342837167129969,-2.0250187908786157,-0.043625340062565375,2.015912056803401,0.6630345912106854,0.05669058832307766
-0.0341356341885468,0.18437688773353708,-0.09359272411133995,-2.024596693925745,-0.04364499525793088,2.014533351092818,0.6628068410357043,0.055724507627934516
-0.03457899867310933,0.18443368199684518,-0.09376838584465916,-2.0241720215637233,-0.04366254734685754,2.0131227810387102,0.662567028709367,0.05476985950553337
-0.03502224974676263,0.18449981590739098,-0.09395629350677187,-2.0237408836640447,-0.04367944385264308,2.011679230311895,0.6623196044225084,0.053817362065133156
-0.035461747950328235,0.18465498340345854,-0.09416873173041848,-2.0232882239885974,-0.04368894285665518,2.010204226520727,0.6620200030313893,0.052800315866256664
-0.035906968249769286,0.18481409722934483,-0.09438637950531542,-2.022835654362421,-0.04369850121607402,2.008673347516236,0.6617260612080101,0.051741472860598325
-0.03634722939945162,0.18493633479548044,-0.0945991892868521,-2.0223983390827516,-0.04371117493224666,2.0071387082450234,0.6614495170223338,0.050742396175808835
-0.03676765910514036,0.1851652219249676,-0.09484556313112495,-2.0219465799000145,-0.043713566794718293,2.005599172793183,0.6611122984763633,0.049705342974633915
-0.03719672866009692,0.18538399110328058,-0.09509240916354977,-2.021488481248599,-0.043718155876706126,2.0040146316490133,0.6607876479648989,0.04864899023234509
-0.03761671503223135,0.18565187016378237,-0.09536063525623227,-2.0210345428735033,-0.04371725431620374,2.0023722176498246,0.6604346363793416,0.04756827252686119
-0.03804544435446018,0.18590438046204563,-0.095626028220003,-2.020570591019473,-0.04371886225951968,2.0007057536113924,0.6600886281136412,0.04647374517905528
-0.03846147680989509,0.1862288893554464,-0.09592596832676072,-2.0200948607207962,-0.04371395928902953,1.9989661798038283,0.6597071447920524,0.04536996423895573
-0.03887790620351235,0.18657166098628616,-0.09624004311491978,-2.0196215617524365,-0.043708398061731296,1.997116422347419,0.6593275743411241,0.0442580899429052
-0.03930027935978221,0.18691380778157127,-0.09654990691365807,-2.019130487057982,-0.04370328601048407,1.995300996909571,0.6589466917557757,0.04315572392517475
-0.039723389686962166,0.18735676137967075,-0.09689612145930805,-2.0186193493859492,-0.04369005349791464,1.9934267095882172,0.6584955072214361,0.041986686765414394
-0.04013466403925019,0.18787641628260843,-0.09727598521637736,-2.0181005034963193,-0.043669976397901225,1.9914435410020652,0.6580163489297906,0.040806584912728094
-0.04054207211054128,0.1884539287654998,-0.09768032534945492,-2.0175731749653614,-0.043645550845927306,1.9893858231696766,0.6575162834360895,0.03955800081737948
-0.040959568597713686,0.1890367139835101,-0.09808731283249922,-2.017034212068591,-0.043621697993418425,1.9872794862636554,0.6570143287850004,0.03829212637068108
-0.04137827136455714,0.18963777290098666,-0.09850443300883725,-2.0165020388868533,-0.04359564043512583,1.98512194510063,0.656508840856286,0.03700044373997108
-0.041803871576699125,0.19032285575752061,-0.0989559609939535,-2.015941338096064,-0.04356336660112727,1.9828629648673604,0.6559549304248148,0.03563331744854309
-0.042235699078766814,0.19102351565481135,-0.099411607079018,-2.0153619250667614,-0.04353053343599853,1.9805411568442768,0.6554050828673914,0.03424474093400026
-0.04189486836624284,0.19177065454774508,-0.09965216759046916,-2.0154396195777773,-0.043460384970432024,1.9808293362436598,0.6550045340745897,0.034978264988565544
-0.04156392502298836,0.19249193401833875,-0.09988511116517391,-2.0155228251041786,-0.04339266419447456,1.9810676431471697,0.6546288842180734,0.03570117712536297
-0.04122322834153895,0.19319943422064864,-0.10011087902812672,-2.0156250490366143,-0.04332579738774741,1.9812960891428952,0.6542774535173597,0.03645949061983411
-0.040888413562246206,0.19387530897427221,-0.10032407584913222,-2.015743733975788,-0.043261442223772165,1.9815261215011442,0.6539491827796036,0.037212965079803095
-0.04055169657270297,0.1945272207362742,-0.10052881972813867,-2.0158781595275324,-0.04319923668804104,1.9817253470908838,0.6536498422344836,0.037985116515043604
-0.0402173354370472,0.19515914872255513,-0.10072667430460008,-2.016035277495568,-0.043139229976026296,1.981876541148666,0.6533793370289096,0.0387596167214167
-0.039874102475263795,0.1957492894608665,-0.10091042516281766,-2.016214151367476,-0.043082441289577014,1.9820521279783354,0.6531424256262602,0.0395648490416457
-0.03953243149100316,0.19634509756727866,-0.10109512813812853,-2.016399220629229,-0.04302562747065821,1.9822005703826049,0.6529043601776752,0.040339660530940014
-0.03918742519500251,0.19691082587085018,-0.10126882371094613,-2.0166011831342208,-0.04297043817179056,1.982388309532592,0.6526868620409042,0.04114144044058854
-0.038836851454366286,0.19745480551230948,-0.1014335322272977,-2.016811862408645,-0.042917224178080575,1.9825918829307292,0.6524907374672175,0.041960963476744995
-0.038488891319683985,0.19796345453986378,-0.10158566196091258,-2.017042640680356,-0.04286672342161206,1.9827973462545885,0.652319100799757,0.042775619179951874
-0.03812281636977073,0.19849365491303933,-0.10174479710891313,-2.017287160470821,-0.042813524400437106,1.9829973650255899,0.6521443497891547,0.04360872547085126
-0.037762731577882055,0.19897374785954408,-0.10188496732294143,-2.0175422880654095,-0.042764695755291814,1.9832300119442938,0.6520003944153041,0.044435719297116316
-0.03740658008252758,0.19942273057264442,-0.1020147416568372,-2.0178179829134937,-0.04271823651381561,1.98347538893263,0.651873528406612,0.045261864169959976
-0.03704261869955931,0.19986818351296243,-0.10214287494338516,-2.0181013319496124,-0.042671776202872616,1.9837060382096379,0.6517597679332725,0.04609047100772573
-0.03666698630302166,0.2003202246316723,-0.10226998644573544,-2.0183951447110213,-0.04262396355117604,1.9839560469848478,0.651647240550111,0.04693653798752567
-0.03629233851937788,0.2007363870351134,-0.10238584284033239,-2.0187021586955582,-0.04257918925462452,1.9842285879833061,0.6515582051157242,0.04779842379941163
-0.035917195851766504,0.2011410064238347,-0.10249504215606561,-2.0190205729178032,-0.04253538015184928,1.9845142507458466,0.6514786233727016,0.04871359558771615
-0.03553965608993702,0.20150243542509527,-0.10259071057196885,-2.0193640388472396,-0.04249447144300343,1.9848092847981085,0.6514299005018244,0.04958371624779001
-0.035156291131405504,0.2018222416087954,-0.10266965114202964,-2.019727189547316,-0.04245666793097689,1.9851234629166243,0.6514127004747269,0.05052404535581634
-0.03478164334776172,0.2021272929037843,-0.1027420275226992,-2.0200891515970154,-0.04242032958845008,1.9854356531858055,0.6514046695797219,0.05146400658402672
-0.03439643803947566,0.2024279593878635,-0.10281011550605423,-2.020462351795735,-0.04238386772250924,1.985774929126219,0.6514075309812886,0.05244052940625349
-0.03400755203168053,0.20270523290573939,-0.1028715928552818,-2.020850031917231,-0.042348730925918884,1.9861376479794777,0.6514214585767599,0.0534724605884524
-0.033602752411302034,0.20298110328412414,-0.10292625830985812,-2.0212492923749767,-0.04231277331356864,1.9865388801895536,0.6514439071415379,0.05455292360790992
-0.033206056515893104,0.2032329229746691,-0.10297466920661828,-2.021655432597027,-0.04227882415984649,1.9869265401869294,0.6514772480028876,0.05557466734905164
-0.032808525503788835,0.2034560879259191,-0.10301316415218724,-2.022064526435166,-0.042247273820130105,1.9873253536837754,0.6515298124239346,0.056655752934351544
-0.03241641759516292,0.20366425682385783,-0.10304134836630681,-2.0224929808665695,-0.04221619458053388,1.9877504988400367,0.6515895698710195,0.057701776743346256
-0.03202089704917706,0.2037897829981757,-0.10304561354125322,-2.022938526649608,-0.04219218130800678,1.988221550585863,0.6516936395202682,0.05877295787206277
-0.031619819368638266,0.20391922261623052,-0.10304452983074051,-2.0233933114878506,-0.04216749373666977,1.9887340142274381,0.6517987209358167,0.05983098022274708
-0.031221623356202533,0.20402925944600983,-0.10303544988480197,-2.023855840563399,-0.04214406171934201,1.9892813582598048,0.6519079442696553,0.060879550892006085
-0.03081768978276735,0.20412112123456838,-0.10302475211388375,-2.024320458782035,-0.04212261249343944,1.989817989448958,0.6520290084309718,0.061955061683171886
-0.030406080352792925,0.204198798159834,-0.10300346494309859,-2.0248005474654276,-0.04210130818028665,1.9903858680628772,0.6521715093907663,0.0630262428118884
-0.029996481388936912,0.20421765284674578,-0.10295923407260169,-2.025295404229264,-0.042085456543553106,1.9910574673672128,0.6523291078008164,0.06408522730978367
-0.02958948056591083,0.20418862539852345,-0.1028915563510836,-2.0258123951039115,-0.04207284218278721,1.991829771314698,0.6525011713071848,0.06513538269209601
-0.029174082180559415,0.20415060908793622,-0.10282212147037707,-2.0263349150037984,-0.04206065560873656,1.9926125530887266,0.6526827201226142,0.06620166818941564
-0.028745878672546177,0.2040987806229834,-0.10274592113975554,-2.026865737446471,-0.04204965186495357,1.9934717054881854,0.6528686954156054,0.06729727087822202
-0.02833208350504816,0.20398682543843108,-0.10264653714495163,-2.0274049524812003,-0.042044018983380525,1.994381396264083,0.6530727244135096,0.06839816537668869
-0.027910071201671337,0.20389154349736294,-0.10255485523557725,-2.027946346708288,-0.04203648619405839,1.995268819210486,0.6532722320807614,0.0695058515025268
-0.027499482469880102,0.20370710738847303,-0.10242393526485377,-2.028503121350862,-0.042037403261829205,1.9962779807920152,0.6535143762122428,0.0705818150688507
-0.027072784233935002,0.20350654613746263,-0.10228361023503794,-2.0290781039560315,-0.04203886041032802,1.9973563156134522,0.6537645512387292,0.071720403099229
-0.02663543052756236,0.2033039569114065,-0.10213956188553205,-2.0296611729857363,-0.04203983255563842,1.9985342583335781,0.6539940166737657,0.07282426893467064
-0.026212732603688744,0.20302945678643103,-0.10196893940609689,-2.0302496629815554,-0.042047778693874174,1.9997390125388212,0.6542702130647764,0.07392799327787541
-0.025794426775027645,0.20271820098400486,-0.10178645803733705,-2.030846689648265,-0.04205904552648704,2.0009691485444385,0.6545665736419661,0.07506827921509657
-0.02536271783891052,0.20240275768715993,-0.10159809366865112,-2.031446570876865,-0.04207097275484157,2.0022964051889858,0.6548488880573213,0.07625653102062863
-0.024944040847273714,0.2020594269929292,-0.10139991397903589,-2.0320441108244194,-0.0420856554643757,2.0036321028489352,0.6551455806203282,0.07740558947653792
-0.02451977063579468,0.20170753495539723,-0.10119376127636294,-2.0326533211574946,-0.04210036384111274,2.005010651881738,0.6554442413849653,0.07851746377258845
-0.024100005930437405,0.20124547454375866,-0.10094913685048916,-2.033297497622498,-0.04212398622352878,2.0064575320113804,0.6558090937980005,0.07967973760342467
-0.02367062191795977,0.2007804763088106,-0.1007022366325387,-2.0339331824412468,-0.042147738011426183,2.007959954414063,0.6561638443568855,0.08089246756594143
-0.023243815426146754,0.20034607309198507,-0.10045852561981135,-2.0345630050524535,-0.04216907494331601,2.009479376355885,0.6564988654729235,0.0820532132806191
-0.02283469072609302,0.19983339003839384,-0.10019260628236301,-2.0352070554484776,-0.04219745057087186,2.0109872041419807,0.656880080044089,0.08323886162899213
-0.022416152920572103,0.19933604286095935,-0.09993022448565972,-2.0358453066714493,-0.042223667479715885,2.0125118356199905,0.6572506868779545,0.08442932071341996
-0.02200022872100511,0.1987973688407008,-0.09965204373783913,-2.0364903746242358,-0.04225460394549589,2.0141009791739504,0.6576415448466655,0.0856450503113591
-0.02157317994224962,0.1982377573483483,-0.09936253821516083,-2.037148796883911,-0.042286544640589944,2.015735872639695,0.6580466465878165,0.08686743004443276
-0.021148440622009625,0.1976226122258243,-0.09904271976128447,-2.0378316675206616,-0.04232267764549344,2.0174778553681283,0.6584721654567216,0.08809940295116864
-0.02072658296987268,0.1970196239915475,-0.0987212215561134,-2.038502201407286,-0.04235827859066984,2.019286876601715,0.6588716945787992,0.08928643792346336
-0.020305503728976448,0.19639175195535802,-0.09839605421677793,-2.039190943256506,-0.04239555325136965,2.021069301782133,0.6592972924919465,0.09049953576579606
-0.01986584056408831,0.1957060990734058,-0.09804654209485358,-2.0399142009912987,-0.042435941664623084,2.0229323180956817,0.6597569347601988,0.09174882732232914
-0.01943185825474499,0.19496270919379988,-0.09767306448901983,-2.040648570806133,-0.04248229823728763,2.0248739083159433,0.6602381323932927,0.09301153234292092
-0.018969564458421493,0.1942340522788506,-0.09730146015421517,-2.0414001490366545,-0.04252564372621022,2.0269145580626637,0.6606972371606982,0.09431761888334786
-0.01850253575663709,0.19349310693132685,-0.09692553645893848,-2.042164982519867,-0.042569061404141004,2.0289778771256906,0.6611672658423724,0.09562019641629957
-0.01802609910442682,0.19274207651871075,-0.09654647000317494,-2.0429385958070014,-0.04261386404156241,2.0310738732982263,0.6616387252248301,0.09696307093832196
-0.017520147263085994,0.19198128990182056,-0.09616145862117031,-2.0437542711086185,-0.042657490800250275,2.0332140330200237,0.6621305701173449,0.09836308002560676
-0.016987644381378928,0.19123595974338709,-0.09577952033254813,-2.044612035439499,-0.04269918717138558,2.035431160701288,0.6626032546855563,0.09972811223192854
-0.017198714971083957,0.19096848627789442,-0.09570921074264206,-2.0445358267414546,-0.04272856916718905,2.035064260509773,0.6627322865064841,0.09918288604623704
-0.017399905924081496,0.19072583084215078,-0.09564873969603344,-2.0444539089196287,-0.04275563683686303,2.0347365983098085,0.6628369885096701,0.09864606449941771
-0.017611231688332323,0.1904683766695868,-0.09558765712706406,-2.0443634814416938,-0.04278435202012411,2.0344201777405653,0.662933548955912,0.09806792721942195
-0.017817124039022126,0.19025454040354725,-0.09554420033550481,-2.0442505326410823,-0.042809352410496646,2.034093142251721,0.66300024648746,0.09750682560474966
-0.018024086060787755,0.19007265844701224,-0.095512617914849,-2.044126931011712,-0.042831212311645855,2.0337921054820094,0.6630325597736615,0.09691901025574959
-0.018224230540395462,0.189900039403524,-0.0954858580059747,-2.043990191193703,-0.04285192734859839,2.0335255182391943,0.6630498941759707,0.0963471269326251
-0.01842795261868566,0.18978622067433507,-0.09548190246260334,-2.043827598229991,-0.04286744798536101,2.0332217787777767,0.6630255880715016,0.0957515578090426
-0.018633734135986884,0.18967042878023677,-0.09547811721659827,-2.043658764851799,-0.04288271729742842,2.0329296040950013,0.6629998038397039,0.09518906957044862
-0.01883382964270196,0.1895790493208783,-0.09548544774413775,-2.0434785852654613,-0.04289693478890972,2.0326036261811726,0.6629629297007289,0.09460218807021215
-0.019032543598340803,0.18950904581470468,-0.09550255488865965,-2.0432953169891284,-0.042908775390454415,2.032285589872322,0.6629040654535805,0.09401176926405302
-0.019228517649513156,0.1894902788240111,-0.09553717169875102,-2.0430879245130953,-0.04291642689059003,2.0319443456672963,0.6628162868226443,0.09342865145731821
-0.01943570133805594,0.18947269573226314,-0.09557492352853984,-2.0428660881339944,-0.042924533448844,2.0316067148435737,0.6627146754493273,0.09283653474431625
-0.019639668280809274,0.18949135310268397,-0.09562639977789307,-2.0426375250743503,-0.04292946529493742,2.031248500476493,0.6625926627571047,0.09224888918600044
-0.019837596092645408,0.18953656050316314,-0.0956879545350144,-2.0423949503481387,-0.04293219671311429,2.030866294824336,0.6624594653046142,0.0916693086851883
-0.02003640283902818,0.18958056208064214,-0.09574746572374035,-2.0421522135332393,-0.04293533506340403,2.0305017741766065,0.6623245367832201,0.0911006796835126
-0.02024543203236683,0.1896292225197127,-0.09581488799920902,-2.041898697820602,-0.042938622069577326,2.0301147017209056,0.6621768663299873,0.0905083082844842
-0.020450628452477183,0.18970054146915924,-0.09588984980353031,-2.041638194284535,-0.04293998029239824,2.029712989685128,0.6620180822563044,0.08990521177389832
-0.020655363496388576,0.1897932473338179,-0.0959739767024733,-2.0413691090529418,-0.042939462670472786,2.0293047853138386,0.6618439319819427,0.0892420659579698
-0.02085945673765448,0.18991105624093468,-0.09606666491446661,-2.041088029258452,-0.04293729486129327,2.0288824603576185,0.6616551585227785,0.08863246080448628
-0.02106274836999369,0.1900558426971735,-0.09617094108815644,-2.040798520852197,-0.04293272823810798,2.0284556211228604,0.6614465844809491,0.0879613631248437
-0.021262952132576677,0.1902042466224128,-0.09627777946312985,-2.0405109575101954,-0.042927873928356695,2.0280239738387253,0.6612361687082771,0.08728825625543701
-0.02146636233086646,0.19035582953556168,-0.09638813989726955,-2.040221413084232,-0.04292311800954992,2.0275809478308116,0.6610181884016288,0.08657714457119753
-0.02167339652321069,0.1905266288825224,-0.09650459233264848,-2.0399229357705857,-0.042917307596490054,2.027117318694817,0.660790849256707,0.08579905046200698
-0.021891988318215077,0.19069364633007346,-0.09662649428374842,-2.0396164260619662,-0.04291244312680428,2.026629717858469,0.6605575185582282,0.08495493607507637
-0.022103051175358112,0.19087754529962692,-0.09675256077953288,-2.0393113121170474,-0.042905788904448586,2.026151361011146,0.660318836564554,0.08415454278934953
-0.02231735139845591,0.1910657084977901,-0.09688125914370532,-2.0390115380938987,-0.04289850209248771,2.0256713982165775,0.660076083792408,0.08326200975894987
-0.022520436829141944,0.1912824277770028,-0.09702447922874793,-2.0386998775669785,-0.04288934264418084,2.0251757284745553,0.6598196879840623,0.08241328272509613
-0.02272759731999875,0.1915376018478937,-0.09717788619260992,-2.0383855876013453,-0.04287629675356593,2.0246619428642103,0.6595412309277253,0.0815002899172399
-0.022936799207221924,0.19179623991940328,-0.09733896427874396,-2.038060842915349,-0.04286347919411029,2.024102720697641,0.6592620150466635,0.08063591384198443
-0.02314563508651073,0.19207202260156983,-0.09750586343848905,-2.0377275255387537,-0.042849371322974776,2.0235244621807915,0.658975258344898,0.07976556679433155
-0.02335779854497756,0.19235380151265544,-0.09767144666404017,-2.0373979001822695,-0.04283426563932595,2.022965367314918,0.6586827946488475,0.07886318590424324
-0.02357561450626189,0.1926510807303069,-0.09784788247629701,-2.037056127179128,-0.04281843913506192,2.0223628335345167,0.6583756366281766,0.07794617471685894
-0.02379196385828806,0.19297768337091706,-0.09803737700023189,-2.0367108602642716,-0.04279960475545631,2.0216918707336626,0.6580678699668407,0.0770450672569028
-0.02400311950617502,0.1933266814332486,-0.09823868396875521,-2.036355093604417,-0.042779077409925086,2.02096608050214,0.6577558032987306,0.07612075507009414
-0.0242190384122502,0.19369431494194644,-0.09844722083455609,-2.035988953268544,-0.04275721857824266,2.020236148101807,0.6574256117858897,0.07520897909547536
-0.024447187653878998,0.19406950128743625,-0.09865795608453988,-2.035619283001247,-0.042734617001875884,2.0194651367460072,0.6570922189812405,0.07427215899492429
-0.02466386177350891,0.1944878670583595,-0.09888352268696891,-2.0352450922605465,-0.04270809743393082,2.018664611213384,0.6567422585034313,0.07330534254014925
-0.024886711632651246,0.19489935963818175,-0.09910709990652819,-2.0348696048103436,-0.04268233077060459,2.0178561636605052,0.6563960605315496,0.0723025587587528
-0.025103104802528715,0.19535269427611,-0.09934951046664031,-2.034484482088144,-0.04265240708987294,2.0169959438936695,0.6560310026034848,0.07135509844198645
-0.025329096659361224,0.19581154281375718,-0.09959740150563096,-2.034086950576401,-0.04262250693741062,2.0160824830586885,0.6556667746399629,0.07036425660538487
-0.02556839883290583,0.19627239740239558,-0.09984687940644375,-2.0336766410731038,-0.042592606784948306,2.0151067330137624,0.6553126880527121,0.06941175916498465
-0.025795236116516334,0.1967745897958853,-0.10011023654260848,-2.0332686998656335,-0.04255863677662379,2.014121719395089,0.654932580100937,0.06845116836863346
-0.02601685134326032,0.19730260872563327,-0.10038091646552331,-2.032856706440968,-0.042522217154621074,2.013126423797097,0.6545377541112689,0.06744620560678871
-0.026255947315151757,0.19781573026031546,-0.10065062104897671,-2.032442785961904,-0.042487181957375594,2.0120627383480985,0.6541630764989312,0.06640411528197998
-0.026481006109503675,0.19835144453320996,-0.10092338324423379,-2.032040094626933,-0.04244945865535816,2.0110405137566545,0.6537713490435564,0.06538095661846915
-0.02671429234981706,0.19888389212197674,-0.1011991953105052,-2.031626336236556,-0.04241286684920256,2.009963109209537,0.6533877947628224,0.06439351059555332
-0.026943495797397684,0.19949767795311873,-0.10150288970011047,-2.0311863464935382,-0.04236992347979231,2.0088307107616092,0.6529575885703564,0.06337199324199061
-0.027182462893255887,0.20011032373342422,-0.10180872054758365,-2.030748932159671,-0.04232690043510634,2.007662981474273,0.6525340537119299,0.06230293449682767
-0.027420404135889576,0.200697044319226,-0.1021083510227663,-2.0303200094720584,-0.0422859093773178,2.006491580051465,0.6521294262362319,0.06129267992532267
